Timestamp,Antenna_ID,RSSI,Phase,Label,RSSI_KF,Phase_KF
2025-02-26 13:50:49.823043+00:00,1,-55.0,0.625864161,T2,-56.5363039581385,0.7014216688246505
2025-02-26 13:50:49.823043+00:00,1,-55.0,0.625864161,T2,-56.415054108967176,0.6908508154651293
2025-02-26 13:50:49.823043+00:00,1,-55.0,0.625864161,T2,-56.303373672050625,0.6817588745785793
2025-02-26 13:50:49.823043+00:00,1,-55.0,0.625864161,T2,-56.200507399843985,0.673938939302487
2025-02-26 13:50:50.141840+00:00,1,-55.5,0.742446701,T2,-56.14522119419143,0.6835234997749431
2025-02-26 13:50:50.141840+00:00,1,-55.5,0.742446701,T2,-56.0942983464936,0.6917671348226891
2025-02-26 13:50:50.141840+00:00,1,-55.5,0.742446701,T2,-56.047394487076076,0.6988574462663618
2025-02-26 13:50:50.141840+00:00,1,-55.5,0.742446701,T2,-56.004192424981795,0.704955789542975
2025-02-26 13:50:50.210633+00:00,1,-56.0,0.687223393,T2,-56.003861545865064,0.7024749432450309
2025-02-26 13:50:50.210633+00:00,1,-56.0,0.687223393,T2,-56.003556780749264,0.7003411790991866
2025-02-26 13:50:50.210633+00:00,1,-56.0,0.687223393,T2,-56.00327606863686,0.6985059386677807
2025-02-26 13:50:50.210633+00:00,1,-56.0,0.687223393,T2,-56.0030175111906,0.6969274570686655
2025-02-26 13:50:50.528797+00:00,1,-56.5,0.724038932,T2,-56.04224090281809,0.7007204808741169
2025-02-26 13:50:50.528797+00:00,1,-56.5,0.724038932,T2,-56.07836866334105,0.703982842676665
2025-02-26 13:50:50.528797+00:00,1,-56.5,0.724038932,T2,-56.111645109518896,0.706788784604957
2025-02-26 13:50:50.528797+00:00,1,-56.5,0.724038932,T2,-56.142295275878446,0.7092021619620598
2025-02-26 13:50:50.637461+00:00,1,-56.5,0.717903009,T2,-56.170526436527254,0.7104194516899732
2025-02-26 13:50:50.637461+00:00,1,-56.5,0.717903009,T2,-56.196529506860685,0.7114664368170562
2025-02-26 13:50:50.637461+00:00,1,-56.5,0.717903009,T2,-56.22048033464198,0.7123669437639208
2025-02-26 13:50:50.637461+00:00,1,-56.5,0.717903009,T2,-56.24254088918624,0.7131414655220385
2025-02-26 13:50:50.916859+00:00,1,-56.0,0.748582624,T2,-56.223398813768206,0.7180998515242811
2025-02-26 13:50:50.916859+00:00,1,-56.0,0.748582624,T2,-56.20576749001163,0.7223645358304428
2025-02-26 13:50:50.916859+00:00,1,-56.0,0.748582624,T2,-56.18952768473345,0.7260325705947785
2025-02-26 13:50:50.916859+00:00,1,-56.0,0.748582624,T2,-56.174569575001335,0.7291874299153
2025-02-26 13:50:51.044014+00:00,1,-56.5,0.791534087,T2,-56.2002535483699,0.7379100226592034
2025-02-26 13:50:51.044014+00:00,1,-56.5,0.791534087,T2,-56.22391046330347,0.7454122833478911
2025-02-26 13:50:51.044014+00:00,1,-56.5,0.791534087,T2,-56.24570030150892,0.7518649422181988
2025-02-26 13:50:51.044014+00:00,1,-56.5,0.791534087,T2,-56.26577041844315,0.757414843537856
2025-02-26 13:50:51.359198+00:00,1,-56.5,0.760854471,T2,-56.284256539815665,0.7578960637178292
2025-02-26 13:50:51.359198+00:00,1,-56.5,0.760854471,T2,-56.30128367944417,0.7583099589144541
2025-02-26 13:50:51.359198+00:00,1,-56.5,0.760854471,T2,-56.31696698467009,0.7586659482119076
2025-02-26 13:50:51.359198+00:00,1,-56.5,0.760854471,T2,-56.33141251505134,0.7589721329198599
2025-02-26 13:50:51.515942+00:00,1,-57.5,0.773126317,T2,-56.423641045442686,0.7609523703395755
2025-02-26 13:50:51.515942+00:00,1,-57.5,0.773126317,T2,-56.50859061561265,0.7626555631612953
2025-02-26 13:50:51.515942+00:00,1,-57.5,0.773126317,T2,-56.58683570356364,0.7641204712370019
2025-02-26 13:50:51.515942+00:00,1,-57.5,0.773126317,T2,-56.65890544772137,0.7653804317317293
2025-02-26 13:50:52.121991+00:00,1,-56.0,0.656543777,T2,-56.60690259650748,0.7501536680330118
2025-02-26 13:50:52.121991+00:00,1,-56.0,0.656543777,T2,-56.559003970784104,0.737057200724863
2025-02-26 13:50:52.121991+00:00,1,-56.0,0.656543777,T2,-56.51488565241053,0.7257929912482389
2025-02-26 13:50:52.121991+00:00,1,-56.0,0.656543777,T2,-56.474249287865256,0.7161046980507046
2025-02-26 13:50:52.329687+00:00,1,-56.0,0.773126317,T2,-56.436820070607396,0.7240822927277865
2025-02-26 13:50:52.329687+00:00,1,-56.0,0.773126317,T2,-56.402344882676275,0.7309437841092323
2025-02-26 13:50:52.329687+00:00,1,-56.0,0.773126317,T2,-56.37059058296174,0.7368453203345445
2025-02-26 13:50:52.329687+00:00,1,-56.0,0.773126317,T2,-56.341342430569505,0.7419212036786308
2025-02-26 13:50:52.668362+00:00,1,-56.0,0.77926224,T2,-56.31440263261932,0.7471453915933752
2025-02-26 13:50:52.668362+00:00,1,-56.0,0.77926224,T2,-56.28958900665538,0.7516386908650281
2025-02-26 13:50:52.668362+00:00,1,-56.0,0.77926224,T2,-56.266733748623516,0.7555033562779343
2025-02-26 13:50:52.668362+00:00,1,-56.0,0.77926224,T2,-56.24568229808329,0.7588273366875944
2025-02-26 13:50:52.756306+00:00,1,-56.0,0.785398163,T2,-56.2262922929812,0.7625447211894971
2025-02-26 13:50:52.756306+00:00,1,-56.0,0.785398163,T2,-56.20843260691631,0.7657420259854656
2025-02-26 13:50:52.756306+00:00,1,-56.0,0.785398163,T2,-56.19198246238788,0.7684920126906586
2025-02-26 13:50:52.756306+00:00,1,-56.0,0.785398163,T2,-56.17683061402821,0.7708572632255071
2025-02-26 13:50:53.073894+00:00,1,-56.0,0.754718548,T2,-56.162874596297335,0.7685993804952319
2025-02-26 13:50:53.073894+00:00,1,-56.0,0.754718548,T2,-56.15002003055188,0.7666573862574693
2025-02-26 13:50:53.073894+00:00,1,-56.0,0.754718548,T2,-56.13817998680225,0.7649870862153393
2025-02-26 13:50:53.073894+00:00,1,-56.0,0.754718548,T2,-56.12727439584187,0.7635504690635018
2025-02-26 13:50:53.151479+00:00,1,-56.0,0.79767001,T2,-56.11722950777305,0.7683239545094608
2025-02-26 13:50:53.151479+00:00,1,-56.0,0.79767001,T2,-56.107977393267575,0.772429606723279
2025-02-26 13:50:53.151479+00:00,1,-56.0,0.79767001,T2,-56.099455484189455,0.7759608587385334
2025-02-26 13:50:53.151479+00:00,1,-56.0,0.79767001,T2,-56.09160615047307,0.778998071864689
2025-02-26 13:50:53.480939+00:00,1,-56.0,0.816077779,T2,-56.084376310395406,0.7841856985880453
2025-02-26 13:50:53.480939+00:00,1,-56.0,0.816077779,T2,-56.077717071606834,0.7886475517522235
2025-02-26 13:50:53.480939+00:00,1,-56.0,0.816077779,T2,-56.07158340049283,0.7924851705170921
2025-02-26 13:50:53.480939+00:00,1,-56.0,0.816077779,T2,-56.06593381763069,0.7957858882329304
2025-02-26 13:50:53.545461+00:00,1,-56.5,0.79767001,T2,-56.100191660204,0.7960494857956953
2025-02-26 13:50:53.545461+00:00,1,-56.5,0.79767001,T2,-56.13174576812704,0.7962762048104227
2025-02-26 13:50:53.545461+00:00,1,-56.5,0.79767001,T2,-56.16080952848173,0.7964712047607249
2025-02-26 13:50:53.545461+00:00,1,-56.5,0.79767001,T2,-56.18757948718298,0.7966389232940096
2025-02-26 13:50:53.867239+00:00,1,-56.0,0.77926224,T2,-56.17277513521338,0.7942078429650752
2025-02-26 13:50:53.867239+00:00,1,-56.0,0.77926224,T2,-56.15913918838515,0.7921168822933695
2025-02-26 13:50:53.867239+00:00,1,-56.0,0.77926224,T2,-56.14657943255901,0.7903184569272542
2025-02-26 13:50:53.867239+00:00,1,-56.0,0.77926224,T2,-56.135010931420126,0.7887716397913543
2025-02-26 13:50:53.952396+00:00,1,-56.5,0.77926224,T2,-56.16381699501194,0.7874412297020651
2025-02-26 13:50:53.952396+00:00,1,-56.5,0.77926224,T2,-56.190349595174055,0.786296950288162
2025-02-26 13:50:53.952396+00:00,1,-56.5,0.77926224,T2,-56.2147881606559,0.785312760986214
2025-02-26 13:50:53.952396+00:00,1,-56.5,0.77926224,T2,-56.237297959136306,0.784466264431002
2025-02-26 13:50:54.276894+00:00,1,-57.0,0.724038932,T2,-56.29749275778112,0.776012194300505
2025-02-26 13:50:54.276894+00:00,1,-57.0,0.724038932,T2,-56.35293679716511,0.7687408886392649
2025-02-26 13:50:54.276894+00:00,1,-57.0,0.724038932,T2,-56.404005021869224,0.7624868730937286
2025-02-26 13:50:54.276894+00:00,1,-57.0,0.724038932,T2,-56.4510427846911,0.7571078239564738
2025-02-26 13:50:54.486788+00:00,1,-57.5,0.625864161,T2,-56.53382972504207,0.7387462136357759
2025-02-26 13:50:54.486788+00:00,1,-57.5,0.625864161,T2,-56.610082864592925,0.7229534796019351
2025-02-26 13:50:54.486788+00:00,1,-57.5,0.625864161,T2,-56.6803178710651,0.7093702238902895
2025-02-26 13:50:54.486788+00:00,1,-57.5,0.625864161,T2,-56.745009714092184,0.6976873300143718
2025-02-26 13:50:54.906306+00:00,1,-59.0,0.34974762,T2,-56.922980506005274,0.6490089159373483
2025-02-26 13:50:54.906306+00:00,1,-59.0,0.34974762,T2,-57.086905293830405,0.6071408426430895
2025-02-26 13:50:54.906306+00:00,1,-59.0,0.34974762,T2,-57.237892631553976,0.5711303111865844
2025-02-26 13:50:54.906306+00:00,1,-59.0,0.34974762,T2,-57.37696358266097,0.5401578237098856
2025-02-26 13:50:54.994654+00:00,1,-63.0,5.84139884,T2,-57.820750968533055,1.281826560809228
2025-02-26 13:50:54.994654+00:00,1,-63.0,5.84139884,T2,-58.229513284453276,1.9197323273323934
2025-02-26 13:50:54.994654+00:00,1,-63.0,5.84139884,T2,-58.606014817024146,2.468392054524052
2025-02-26 13:50:54.994654+00:00,1,-63.0,5.84139884,T2,-58.95280168681936,2.9402916861620327
2025-02-26 13:50:55.301517+00:00,1,-58.5,3.006602344,T2,-58.91706518042001,2.9495688613939803
2025-02-26 13:50:55.301517+00:00,1,-58.5,3.006602344,T2,-58.884149109382996,2.9575481158528514
2025-02-26 13:50:55.301517+00:00,1,-58.5,3.006602344,T2,-58.85383087624609,2.96441103480475
2025-02-26 13:50:55.301517+00:00,1,-58.5,3.006602344,T2,-58.82590545162571,2.970313798876644
2025-02-26 13:50:55.393297+00:00,1,-62.5,3.908583048,T2,-59.11587633106765,3.1015821126390426
2025-02-26 13:50:55.393297+00:00,1,-62.5,3.908583048,T2,-59.382961813899016,3.2144853673161915
2025-02-26 13:50:55.393297+00:00,1,-62.5,3.908583048,T2,-59.62896808624107,3.3115929216934497
2025-02-26 13:50:55.393297+00:00,1,-62.5,3.908583048,T2,-59.85555878443281,3.3951146690876874
2025-02-26 13:50:55.726217+00:00,1,-56.5,3.178408192,T2,-59.59072773043294,3.3647964061207736
2025-02-26 13:50:55.726217+00:00,1,-56.5,3.178408192,T2,-59.346797960442174,3.338719811800243
2025-02-26 13:50:55.726217+00:00,1,-56.5,3.178408192,T2,-59.12211988062841,3.316291456584127
2025-02-26 13:50:55.726217+00:00,1,-56.5,3.178408192,T2,-58.91517408819515,3.2970009345352334
2025-02-26 13:50:55.859224+00:00,1,-62.0,2.497320723,T2,-59.15863806844769,3.1851218838091584
2025-02-26 13:50:55.859224+00:00,1,-62.0,2.497320723,T2,-59.38288712008672,3.0888952423972236
2025-02-26 13:50:55.859224+00:00,1,-62.0,2.497320723,T2,-59.58943774457271,3.006131164070422
2025-02-26 13:50:55.859224+00:00,1,-62.0,2.497320723,T2,-59.77968675639118,2.9349461724633534
2025-02-26 13:50:56.346908+00:00,1,-69.0,1.257864246,T2,-60.50738233002918,2.700314464418005
2025-02-26 13:50:56.346908+00:00,1,-69.0,1.257864246,T2,-61.17764592344033,2.4985088440858383
2025-02-26 13:50:56.346908+00:00,1,-69.0,1.257864246,T2,-61.79501024573028,2.3249367862556176
2025-02-26 13:50:56.346908+00:00,1,-69.0,1.257864246,T2,-62.36365027061485,2.1756482817539653
2025-02-26 13:50:56.421867+00:00,1,-68.0,1.092194321,T2,-62.80848838415642,2.0240679389043548
2025-02-26 13:50:56.421867+00:00,1,-68.0,1.092194321,T2,-63.218218501076066,1.8936944042539743
2025-02-26 13:50:56.421867+00:00,1,-68.0,1.092194321,T2,-63.59561145280502,1.781560744851332
2025-02-26 13:50:56.421867+00:00,1,-68.0,1.092194321,T2,-63.943219388207574,1.6851151157230964
2025-02-26 13:50:56.721888+00:00,1,-58.5,0.490873852,T2,-63.51362371716193,1.5180351042435807
2025-02-26 13:50:56.721888+00:00,1,-58.5,0.490873852,T2,-63.117933062140615,1.374330378046845
2025-02-26 13:50:56.721888+00:00,1,-58.5,0.490873852,T2,-62.75347153465339,1.2507306239624936
2025-02-26 13:50:56.721888+00:00,1,-58.5,0.490873852,T2,-62.41777443558704,1.1444230611284245
2025-02-26 13:50:56.953957+00:00,1,-54.5,0.969475858,T2,-61.79287924411026,1.1199471184567737
2025-02-26 13:50:56.953957+00:00,1,-54.5,0.969475858,T2,-61.21730270947418,1.0988954761394771
2025-02-26 13:50:56.953957+00:00,1,-54.5,0.969475858,T2,-60.68715245109124,1.0807890583315658
2025-02-26 13:50:56.953957+00:00,1,-54.5,0.969475858,T2,-60.1988432870611,1.0652158141687917
2025-02-26 13:50:57.316817+00:00,1,-66.5,6.154330921,T2,-60.696150019235674,1.7772071314166338
2025-02-26 13:50:57.316817+00:00,1,-66.5,6.154330921,T2,-61.15420776949581,2.3895874897463223
2025-02-26 13:50:57.316817+00:00,1,-66.5,6.154330921,T2,-61.576114188610454,2.9162929342980544
2025-02-26 13:50:57.316817+00:00,1,-66.5,6.154330921,T2,-61.96472245119099,3.3693097914636185
2025-02-26 13:50:57.424469+00:00,1,-62.0,0.006135923,T2,-61.96750666420402,2.8987858315070665
2025-02-26 13:50:57.424469+00:00,1,-62.0,0.006135923,T2,-61.97007113853442,2.4940904030365574
2025-02-26 13:50:57.424469+00:00,1,-62.0,0.006135923,T2,-61.97243321663709,2.146013782581242
2025-02-26 13:50:57.424469+00:00,1,-62.0,0.006135923,T2,-61.9746088722469,1.846634730622362
2025-02-26 13:50:57.815536+00:00,1,-60.5,5.988660996,T2,-61.858228189635575,2.426123831350851
2025-02-26 13:50:57.815536+00:00,1,-60.5,5.988660996,T2,-61.751032629628625,2.924539661088747
2025-02-26 13:50:57.815536+00:00,1,-60.5,5.988660996,T2,-61.652297274006244,3.35322475459788
2025-02-26 13:50:57.815536+00:00,1,-60.5,5.988660996,T2,-61.56135441733153,3.72193477228246
2025-02-26 13:50:57.932317+00:00,1,-60.0,6.092971689,T2,-61.43812750861887,4.05365407163785
2025-02-26 13:50:57.932317+00:00,1,-60.0,6.092971689,T2,-61.324626047800884,4.338964269224734
2025-02-26 13:50:57.932317+00:00,1,-60.0,6.092971689,T2,-61.220082472518506,4.58435821828121
2025-02-26 13:50:57.932317+00:00,1,-60.0,6.092971689,T2,-61.123789798802626,4.795420391112219
2025-02-26 13:50:58.360380+00:00,1,-65.5,5.7248163,T2,-61.469173812185055,4.925447282531029
2025-02-26 13:50:58.360380+00:00,1,-65.5,5.7248163,T2,-61.787299053430004,5.0372827957327
2025-02-26 13:50:58.360380+00:00,1,-65.5,5.7248163,T2,-62.080316868950895,5.13347199072619
2025-02-26 13:50:58.360380+00:00,1,-65.5,5.7248163,T2,-62.35020881426348,5.216203861565919
2025-02-26 13:50:58.535506+00:00,1,-63.5,5.872078456,T2,-62.44095388271855,5.3079638250640295
2025-02-26 13:50:58.535506+00:00,1,-63.5,5.872078456,T2,-62.52453707034598,5.386886134881653
2025-02-26 13:50:58.535506+00:00,1,-63.5,5.872078456,T2,-62.60152361488114,5.4547668395974656
2025-02-26 13:50:58.535506+00:00,1,-63.5,5.872078456,T2,-62.67243414375308,5.5131507120837515
2025-02-26 13:50:58.907534+00:00,1,-63.0,6.000932842,T2,-62.69828665194537,5.581393743321706
2025-02-26 13:50:58.907534+00:00,1,-63.0,6.000932842,T2,-62.722098800414294,5.6400892511328715
2025-02-26 13:50:58.907534+00:00,1,-63.0,6.000932842,T2,-62.74403162064547,5.690572979283776
2025-02-26 13:50:58.907534+00:00,1,-63.0,6.000932842,T2,-62.76423343502273,5.7339937946588435
2025-02-26 13:50:59.061444+00:00,1,-63.0,5.951845457,T2,-62.78284085986968,5.76447227446896
2025-02-26 13:50:59.061444+00:00,1,-63.0,5.951845457,T2,-62.79997972932809,5.7906866705371725
2025-02-26 13:50:59.061444+00:00,1,-63.0,5.951845457,T2,-62.81576594632096,5.813233548383521
2025-02-26 13:50:59.061444+00:00,1,-63.0,5.951845457,T2,-62.83030626635494,5.832626011185082
2025-02-26 13:50:59.646901+00:00,1,-63.5,6.007068765,T2,-62.883160562384894,5.857031379007536
2025-02-26 13:50:59.646901+00:00,1,-63.5,6.007068765,T2,-62.93184343427203,5.878022320231444
2025-02-26 13:50:59.646901+00:00,1,-63.5,6.007068765,T2,-62.97668410368207,5.896076529316552
2025-02-26 13:50:59.646901+00:00,1,-63.5,6.007068765,T2,-63.01798580909093,5.911604869004225
2025-02-26 13:51:00.008159+00:00,1,-64.0,5.902758072,T2,-63.09548939938051,5.910367160184472
2025-02-26 13:51:00.008159+00:00,1,-64.0,5.902758072,T2,-63.16687616716041,5.90930261269325
2025-02-26 13:51:00.008159+00:00,1,-64.0,5.902758072,T2,-63.23262887093866,5.9083870004402055
2025-02-26 13:51:00.008159+00:00,1,-64.0,5.902758072,T2,-63.293192168432114,5.907599486679816
2025-02-26 13:51:00.369350+00:00,1,-64.0,5.85980661,T2,-63.34897562359847,5.90091303677487
2025-02-26 13:51:00.369350+00:00,1,-64.0,5.85980661,T2,-63.40035647634404,5.895162052894096
2025-02-26 13:51:00.369350+00:00,1,-64.0,5.85980661,T2,-63.447682193637604,5.8902156589081835
2025-02-26 13:51:00.369350+00:00,1,-64.0,5.85980661,T2,-63.49127281928256,5.885961288878445
2025-02-26 13:51:00.554654+00:00,1,-65.0,5.737088147,T2,-63.610346224082164,5.865133230922637
2025-02-26 13:51:00.554654+00:00,1,-65.0,5.737088147,T2,-63.72002198833298,5.84721911696463
2025-02-26 13:51:00.554654+00:00,1,-65.0,5.737088147,T2,-63.82104180282678,5.831811272431963
2025-02-26 13:51:00.554654+00:00,1,-65.0,5.737088147,T2,-63.91408882182929,5.818559058356552
2025-02-26 13:51:00.989839+00:00,1,-65.0,6.037748381,T2,-63.9997922829635,5.849224683181207
2025-02-26 13:51:00.989839+00:00,1,-65.0,6.037748381,T2,-64.07873176247745,5.875600041789673
2025-02-26 13:51:00.989839+00:00,1,-65.0,6.037748381,T2,-64.1514410946732,5.898285362754205
2025-02-26 13:51:00.989839+00:00,1,-65.0,6.037748381,T2,-64.21841198200238,5.917796899825728
2025-02-26 13:51:01.109344+00:00,1,-64.0,5.829126994,T2,-64.20117423439736,5.905391559855256
2025-02-26 13:51:01.109344+00:00,1,-64.0,5.829126994,T2,-64.18529694302633,5.894721785726993
2025-02-26 13:51:01.109344+00:00,1,-64.0,5.829126994,T2,-64.17067273648514,5.885544763555966
2025-02-26 13:51:01.109344+00:00,1,-64.0,5.829126994,T2,-64.15720271745222,5.877651650270237
2025-02-26 13:51:01.543109+00:00,1,-62.5,5.730952224,T2,-64.02641116512109,5.857127705427755
2025-02-26 13:51:01.543109+00:00,1,-62.5,5.730952224,T2,-63.90594208570232,5.839475157717537
2025-02-26 13:51:01.543109+00:00,1,-62.5,5.730952224,T2,-63.79498079778012,5.824292285075212
2025-02-26 13:51:01.543109+00:00,1,-62.5,5.730952224,T2,-63.69277691711002,5.811233568256697
2025-02-26 13:51:01.694825+00:00,1,-64.0,5.460971605,T2,-63.71702391085434,5.762230259947518
2025-02-26 13:51:01.694825+00:00,1,-64.0,5.460971605,T2,-63.73935725702991,5.720082746663632
2025-02-26 13:51:01.694825+00:00,1,-64.0,5.460971605,T2,-63.75992798660807,5.683831870196121
2025-02-26 13:51:01.694825+00:00,1,-64.0,5.460971605,T2,-63.77887521072985,5.652652663114285
2025-02-26 13:51:02.114534+00:00,1,-61.5,3.884039355,T2,-63.59901934684464,5.405215281071961
2025-02-26 13:51:02.114534+00:00,1,-61.5,3.884039355,T2,-63.43335826274448,5.192395561212242
2025-02-26 13:51:02.114534+00:00,1,-61.5,3.884039355,T2,-63.28077166260583,5.009350328566586
2025-02-26 13:51:02.114534+00:00,1,-61.5,3.884039355,T2,-63.14022766780864,4.851913991293011
2025-02-26 13:51:02.215572+00:00,1,-60.5,3.69996166,T2,-62.9318527529333,4.690750401838512
2025-02-26 13:51:02.215572+00:00,1,-60.5,3.69996166,T2,-62.7399234293525,4.552134362191655
2025-02-26 13:51:02.215572+00:00,1,-60.5,3.69996166,T2,-62.56314176025273,4.432911363297083
2025-02-26 13:51:02.215572+00:00,1,-60.5,3.69996166,T2,-62.400312245999054,4.330368226863322
2025-02-26 13:51:02.547317+00:00,1,-62.0,3.098641192,T2,-62.368718368243485,4.158043778382106
2025-02-26 13:51:02.547317+00:00,1,-62.0,3.098641192,T2,-62.33961797681418,4.0098283367699725
2025-02-26 13:51:02.547317+00:00,1,-62.0,3.098641192,T2,-62.31281427807576,3.882348937730003
2025-02-26 13:51:02.547317+00:00,1,-62.0,3.098641192,T2,-62.28812600995382,3.772704510652565
2025-02-26 13:51:02.862822+00:00,1,-63.0,3.086369345,T2,-62.344309301980665,3.6766829689093763
2025-02-26 13:51:02.862822+00:00,1,-63.0,3.086369345,T2,-62.39605843522785,3.5940952958358374
2025-02-26 13:51:02.862822+00:00,1,-63.0,3.086369345,T2,-62.44372336718939,3.5230620295512374
2025-02-26 13:51:02.862822+00:00,1,-63.0,3.086369345,T2,-62.48762643563396,3.4619666537974494
2025-02-26 13:51:03.226861+00:00,1,-63.0,3.276582963,T2,-62.52806453843885,3.436030597049594
2025-02-26 13:51:03.226861+00:00,1,-63.0,3.276582963,T2,-62.565311141384676,3.413723117533826
2025-02-26 13:51:03.226861+00:00,1,-63.0,3.276582963,T2,-62.599618127488796,3.3945365601020545
2025-02-26 13:51:03.226861+00:00,1,-63.0,3.276582963,T2,-62.631217500383556,3.3780342929668343
2025-02-26 13:51:03.535998+00:00,1,-63.0,3.202951885,T2,-62.660322953258714,3.3535394344976477
2025-02-26 13:51:03.535998+00:00,1,-63.0,3.202951885,T2,-62.687131313978064,3.3324715227925195
2025-02-26 13:51:03.535998+00:00,1,-63.0,3.202951885,T2,-62.711823876143015,3.3143511117612237
2025-02-26 13:51:03.535998+00:00,1,-63.0,3.202951885,T2,-62.734567625104496,3.2987658320933204
2025-02-26 13:51:04.109777+00:00,1,-63.5,3.534291735,T2,-62.79497791013649,3.331717021904574
2025-02-26 13:51:04.109777+00:00,1,-63.5,3.534291735,T2,-62.85062042905702,3.3600581841282997
2025-02-26 13:51:04.109777+00:00,1,-63.5,3.534291735,T2,-62.90187146868018,3.3844342834677295
2025-02-26 13:51:04.109777+00:00,1,-63.5,3.534291735,T2,-62.949077618103544,3.4054000510080713
2025-02-26 13:51:04.229721+00:00,1,-63.0,3.472932504,T2,-62.95309656962136,3.4148481611713017
2025-02-26 13:51:04.229721+00:00,1,-63.0,3.472932504,T2,-62.95679833308353,3.4229744359546266
2025-02-26 13:51:04.229721+00:00,1,-63.0,3.472932504,T2,-62.9602079419502,3.4299638063909597
2025-02-26 13:51:04.229721+00:00,1,-63.0,3.472932504,T2,-62.96334845396359,3.43597533078545
2025-02-26 13:51:04.617558+00:00,1,-60.0,3.380893656,T2,-62.729471849544424,3.428269143488946
2025-02-26 13:51:04.617558+00:00,1,-60.0,3.380893656,T2,-62.51405350845284,3.4216410883095225
