Timestamp,Antenna_ID,RSSI,Phase,Label
2025-03-04T13:24:51.5784170+00:00,1,-70,3.982214125,S1
2025-03-04T13:24:51.6533980+00:00,1,-71,3.804272354,S1
2025-03-04T13:24:51.9687600+00:00,1,-69.5,3.859495662,S1
2025-03-04T13:24:52.0223430+00:00,1,-71.5,1.2854759,S1
2025-03-04T13:24:52.3686280+00:00,1,-69.5,5.264622064,S1
2025-03-04T13:24:52.6660060+00:00,1,-65.5,5.166447294,S1
2025-03-04T13:24:52.7912850+00:00,1,-67.5,5.233942448,S1
2025-03-04T13:24:53.0882660+00:00,1,-66.5,4.96396183,S1
2025-03-04T13:24:53.2005380+00:00,1,-68,4.939418137,S1
2025-03-04T13:24:53.6297460+00:00,1,-66.5,4.939418137,S1
2025-03-04T13:24:53.6735050+00:00,1,-67,5.123495832,S1
2025-03-04T13:24:54.0066500+00:00,1,-68.5,5.074408446,S1
2025-03-04T13:24:54.1081250+00:00,1,-68,5.098952139,S1
2025-03-04T13:24:54.4538550+00:00,1,-67.5,5.105088062,S1
2025-03-04T13:24:54.5174790+00:00,1,-67,4.786020058,S1
2025-03-04T13:24:54.8534180+00:00,1,-68,4.976233676,S1
2025-03-04T13:24:54.9430150+00:00,1,-68,5.000777369,S1
2025-03-04T13:24:55.2985130+00:00,1,-68,4.982369599,S1
2025-03-04T13:24:55.5003170+00:00,1,-67.5,5.399612373,S1
2025-03-04T13:24:55.8716800+00:00,1,-68,5.252350218,S1
2025-03-04T13:24:55.9559100+00:00,1,-67.5,5.105088062,S1
2025-03-04T13:24:56.2944810+00:00,1,-67,5.405748297,S1
2025-03-04T13:24:56.4054840+00:00,1,-68,5.049864754,S1
2025-03-04T13:24:56.7354620+00:00,1,-67.5,5.000777369,S1
2025-03-04T13:24:56.8410070+00:00,1,-66.5,5.105088062,S1
2025-03-04T13:24:57.2080940+00:00,1,-66.5,5.27689391,S1
2025-03-04T13:24:57.3025970+00:00,1,-68.5,5.0621366,S1
2025-03-04T13:24:57.7325080+00:00,1,-67,5.233942448,S1
2025-03-04T13:24:57.8452390+00:00,1,-66.5,4.970097753,S1
2025-03-04T13:24:58.1536510+00:00,1,-68.5,5.0621366,S1
2025-03-04T13:24:58.4104050+00:00,1,-67.5,5.184855063,S1
2025-03-04T13:24:58.7243640+00:00,1,-67,5.215534679,S1
2025-03-04T13:24:58.8315590+00:00,1,-67,4.994641445,S1
2025-03-04T13:24:59.1621650+00:00,1,-68,5.0621366,S1
2025-03-04T13:24:59.3112120+00:00,1,-69,5.148039524,S1
2025-03-04T13:24:59.6498610+00:00,1,-67.5,5.233942448,S1
2025-03-04T13:24:59.8084740+00:00,1,-68,5.092816216,S1
2025-03-04T13:25:00.2000650+00:00,1,-68.5,5.092816216,S1
2025-03-04T13:25:00.4082180+00:00,1,-68.5,4.890330752,S1
2025-03-04T13:25:00.7874520+00:00,1,-68.5,5.252350218,S1
2025-03-04T13:25:00.8986220+00:00,1,-68,5.148039524,S1
2025-03-04T13:25:01.2856730+00:00,1,-68,5.338253142,S1
2025-03-04T13:25:01.3904560+00:00,1,-67,4.988505522,S1
2025-03-04T13:25:01.8918920+00:00,1,-67.5,5.123495832,S1
2025-03-04T13:25:02.0034500+00:00,1,-67.5,5.129631755,S1
2025-03-04T13:25:02.3548980+00:00,1,-68,5.092816216,S1
2025-03-04T13:25:02.4775600+00:00,1,-68.5,4.865787059,S1
2025-03-04T13:25:02.8738470+00:00,1,-67,5.019185138,S1
2025-03-04T13:25:02.9817790+00:00,1,-66.5,5.0621366,S1
2025-03-04T13:25:03.3680740+00:00,1,-67.5,5.056000677,S1
2025-03-04T13:25:03.4764720+00:00,1,-68,4.970097753,S1
2025-03-04T13:25:03.8832620+00:00,1,-67.5,5.190990986,S1
2025-03-04T13:25:04.0710590+00:00,1,-68,5.056000677,S1
2025-03-04T13:25:04.4117820+00:00,1,-67,5.221670602,S1
2025-03-04T13:25:04.5181300+00:00,1,-67,5.332117219,S1
2025-03-04T13:25:04.8916270+00:00,1,-67.5,5.252350218,S1
2025-03-04T13:25:04.9871310+00:00,1,-67.5,5.013049215,S1
2025-03-04T13:25:05.3452410+00:00,1,-66.5,5.172583217,S1
2025-03-04T13:25:05.5730840+00:00,1,-67.5,5.27689391,S1
2025-03-04T13:25:05.9481260+00:00,1,-67.5,5.184855063,S1
2025-03-04T13:25:06.0624720+00:00,1,-67.5,4.761476366,S1
2025-03-04T13:25:06.4597910+00:00,1,-66.5,5.068272523,S1
2025-03-04T13:25:06.5811260+00:00,1,-67.5,5.172583217,S1
2025-03-04T13:25:06.9774390+00:00,1,-67,5.049864754,S1
2025-03-04T13:25:07.0627490+00:00,1,-67.5,5.270757987,S1
2025-03-04T13:25:07.4190580+00:00,1,-67.5,5.086680293,S1
2025-03-04T13:25:07.5249900+00:00,1,-67,5.16031137,S1
2025-03-04T13:25:07.8724210+00:00,1,-66.5,5.190990986,S1
2025-03-04T13:25:07.9723660+00:00,1,-67.5,5.049864754,S1
2025-03-04T13:25:08.2975440+00:00,1,-67.5,5.154175447,S1
2025-03-04T13:25:08.4209000+00:00,1,-68,5.092816216,S1
2025-03-04T13:25:08.7412970+00:00,1,-66.5,5.019185138,S1
2025-03-04T13:25:08.8524030+00:00,1,-67,5.074408446,S1
2025-03-04T13:25:09.4370570+00:00,1,-67.5,5.240078371,S1
2025-03-04T13:25:09.6458740+00:00,1,-68,5.129631755,S1
2025-03-04T13:25:09.9715870+00:00,1,-67,5.049864754,S1
2025-03-04T13:25:10.0632400+00:00,1,-67,5.203262833,S1
2025-03-04T13:25:10.5047050+00:00,1,-67.5,4.798291905,S1
2025-03-04T13:25:10.6319110+00:00,1,-66.5,4.767612289,S1
2025-03-04T13:25:10.9654580+00:00,1,-67,5.000777369,S1
2025-03-04T13:25:11.0833330+00:00,1,-67.5,5.148039524,S1
2025-03-04T13:25:11.4456200+00:00,1,-67.5,5.006913292,S1
2025-03-04T13:25:11.5497780+00:00,1,-67.5,5.39347645,S1
2025-03-04T13:25:11.8951940+00:00,1,-68,5.166447294,S1
2025-03-04T13:25:11.9514800+00:00,1,-68.5,5.098952139,S1
2025-03-04T13:25:12.2673770+00:00,1,-67.5,5.000777369,S1
2025-03-04T13:25:12.5091410+00:00,1,-67,5.454835682,S1
2025-03-04T13:25:12.8291290+00:00,1,-66.5,5.105088062,S1
2025-03-04T13:25:12.9846320+00:00,1,-67,5.117359908,S1
2025-03-04T13:25:13.3810290+00:00,1,-66.5,5.068272523,S1
2025-03-04T13:25:13.4930550+00:00,1,-67,5.031456984,S1
2025-03-04T13:25:13.8127180+00:00,1,-67,5.098952139,S1
2025-03-04T13:25:13.9120770+00:00,1,-66.5,5.301437603,S1
2025-03-04T13:25:14.2175630+00:00,1,-67,5.135767678,S1
2025-03-04T13:25:14.3349420+00:00,1,-67.5,4.988505522,S1
2025-03-04T13:25:14.6584780+00:00,1,-67,5.246214295,S1
2025-03-04T13:25:14.9150680+00:00,1,-68,5.399612373,S1
2025-03-04T13:25:15.2550500+00:00,1,-66.5,5.301437603,S1
2025-03-04T13:25:15.3949140+00:00,1,-67.5,5.258486141,S1
2025-03-04T13:25:15.7553750+00:00,1,-67.5,5.135767678,S1
2025-03-04T13:25:15.9173880+00:00,1,-68,5.123495832,S1
2025-03-04T13:25:16.2875820+00:00,1,-67.5,5.473243451,S1
2025-03-04T13:25:16.5086410+00:00,1,-67,5.307573526,S1
2025-03-04T13:25:16.8214030+00:00,1,-67,5.233942448,S1
2025-03-04T13:25:16.9095320+00:00,1,-67.5,5.197126909,S1
2025-03-04T13:25:17.3172920+00:00,1,-67,5.27689391,S1
2025-03-04T13:25:17.4462820+00:00,1,-68.5,5.289165757,S1
2025-03-04T13:25:17.7589640+00:00,1,-68,5.375068681,S1
2025-03-04T13:25:17.8527270+00:00,1,-67.5,5.166447294,S1
2025-03-04T13:25:18.1755290+00:00,1,-67,5.197126909,S1
2025-03-04T13:25:18.2766670+00:00,1,-67,5.240078371,S1
2025-03-04T13:25:18.5999590+00:00,1,-67,5.190990986,S1
2025-03-04T13:25:18.6755240+00:00,1,-67,5.123495832,S1
2025-03-04T13:25:19.0179120+00:00,1,-66.5,5.172583217,S1
2025-03-04T13:25:19.1027810+00:00,1,-66,5.215534679,S1
2025-03-04T13:25:19.4300180+00:00,1,-68,5.154175447,S1
2025-03-04T13:25:19.5635810+00:00,1,-67.5,5.41188422,S1
2025-03-04T13:25:19.9445300+00:00,1,-67,5.29530168,S1
2025-03-04T13:25:20.0293590+00:00,1,-67,5.148039524,S1
2025-03-04T13:25:20.3443930+00:00,1,-67.5,5.135767678,S1
2025-03-04T13:25:20.5151000+00:00,1,-67.5,5.289165757,S1
2025-03-04T13:25:20.8383390+00:00,1,-67.5,4.957825906,S1
2025-03-04T13:25:20.9242540+00:00,1,-66.5,5.135767678,S1
2025-03-04T13:25:21.3600930+00:00,1,-66.5,5.332117219,S1
2025-03-04T13:25:21.4737520+00:00,1,-67,5.013049215,S1
2025-03-04T13:25:21.8297760+00:00,1,-67.5,5.184855063,S1
2025-03-04T13:25:21.9191650+00:00,1,-68,5.227806525,S1
2025-03-04T13:25:22.2578110+00:00,1,-67.5,5.148039524,S1
2025-03-04T13:25:22.3566920+00:00,1,-67,5.135767678,S1
2025-03-04T13:25:22.7710290+00:00,1,-68.5,5.608233761,S1
2025-03-04T13:25:22.9258280+00:00,1,-69,5.565282298,S1
2025-03-04T13:25:23.2730930+00:00,1,-72.5,1.662835174,S1
2025-03-04T13:25:23.3451460+00:00,1,-72.5,4.994641445,S1
2025-03-04T13:25:23.7057040+00:00,1,-70,4.387185053,S1
2025-03-04T13:25:23.8652550+00:00,1,-72.5,4.319689899,S1
2025-03-04T13:25:24.1929430+00:00,1,-73,3.779728661,S1
2025-03-04T13:25:24.2949900+00:00,1,-72,0.177941771,S1
2025-03-04T13:25:26.2663130+00:00,1,-74,0.601320469,S1
2025-03-04T13:25:26.3578400+00:00,1,-72.5,0.905048665,S1
2025-03-04T13:25:26.6529190+00:00,1,-70.5,4.012893741,S1
2025-03-04T13:25:26.8407920+00:00,1,-68.5,4.043573357,S1
2025-03-04T13:25:27.2338940+00:00,1,-69.5,3.571107274,S1
2025-03-04T13:25:27.3749670+00:00,1,-69.5,3.638602429,S1
2025-03-04T13:25:27.7327870+00:00,1,-69,3.847223816,S1
2025-03-04T13:25:27.9242610+00:00,1,-69.5,3.939262663,S1
2025-03-04T13:25:28.3096990+00:00,1,-69.5,3.792000508,S1
2025-03-04T13:25:28.4597060+00:00,1,-67.5,4.160155897,S1
2025-03-04T13:25:28.8317650+00:00,1,-70.5,3.853359739,S1
2025-03-04T13:25:28.9966660+00:00,1,-70,3.69996166,S1
2025-03-04T13:25:29.4712150+00:00,1,-69,3.95153451,S1
2025-03-04T13:25:29.6865210+00:00,1,-67.5,3.804272354,S1
2025-03-04T13:25:30.1197390+00:00,1,-70,3.724505353,S1
2025-03-04T13:25:30.2650840+00:00,1,-69.5,4.000621895,S1
2025-03-04T13:25:30.5944100+00:00,1,-72.5,3.804272354,S1
2025-03-04T13:25:30.6605680+00:00,1,-72,3.712233507,S1
2025-03-04T13:25:30.9783280+00:00,1,-74,3.792000508,S1
2025-03-04T13:25:31.0041120+00:00,1,-72,3.681553891,S1
2025-03-04T13:25:31.3166430+00:00,1,-70,3.841087893,S1
2025-03-04T13:25:31.4073260+00:00,1,-69.5,4.068117049,S1
2025-03-04T13:25:31.6989450+00:00,1,-68.5,3.675417968,S1
2025-03-04T13:25:31.8729850+00:00,1,-69,3.540427658,S1
2025-03-04T13:25:32.2886240+00:00,1,-70,3.417709195,S1
2025-03-04T13:25:32.3897310+00:00,1,-69,3.48520435,S1
2025-03-04T13:25:32.7118330+00:00,1,-68.5,3.48520435,S1
2025-03-04T13:25:32.8389680+00:00,1,-70,3.288854809,S1
2025-03-04T13:25:33.2043570+00:00,1,-69.5,3.675417968,S1
2025-03-04T13:25:33.4450110+00:00,1,-69,3.546563582,S1
2025-03-04T13:25:33.7999670+00:00,1,-69,3.730641276,S1
2025-03-04T13:25:33.9228600+00:00,1,-68.5,3.552699505,S1
2025-03-04T13:25:34.4446960+00:00,1,-69,3.577243197,S1
2025-03-04T13:25:34.5931940+00:00,1,-68.5,3.620194659,S1
2025-03-04T13:25:35.0196700+00:00,1,-68,3.331806271,S1
2025-03-04T13:25:35.1698870+00:00,1,-69,3.546563582,S1
2025-03-04T13:25:35.5244130+00:00,1,-68,3.454524734,S1
2025-03-04T13:25:35.6470500+00:00,1,-67.5,3.896311201,S1
2025-03-04T13:25:36.0125950+00:00,1,-68,3.908583048,S1
2025-03-04T13:27:30.7425000+00:00,1,-73,0.6626797,S1
2025-03-04T13:27:30.8661460+00:00,1,-73.5,3.687689814,T1
2025-03-04T13:27:31.1463000+00:00,1,-72.5,3.626330583,T1
2025-03-04T13:27:31.2320570+00:00,1,-74,4.055845203,T1
2025-03-04T13:27:31.5659230+00:00,1,-72,3.663146121,T1
2025-03-04T13:27:31.6458980+00:00,1,-72.5,4.012893741,T1
2025-03-04T13:27:31.9413980+00:00,1,-72,3.687689814,T1
2025-03-04T13:27:32.0449390+00:00,1,-72.5,3.963806356,T1
2025-03-04T13:27:32.3877760+00:00,1,-74,3.95153451,T1
2025-03-04T13:27:32.4844150+00:00,1,-73.5,0.601320469,T1
2025-03-04T13:27:32.7961810+00:00,1,-73,0.555301045,T1
2025-03-04T13:27:32.8818910+00:00,1,-73,3.788932546,T1
2025-03-04T13:27:33.1899110+00:00,1,-73,3.871767509,T1
2025-03-04T13:27:33.2787690+00:00,1,-73,0.77926224,T1
2025-03-04T13:27:33.6030940+00:00,1,-73.5,3.871767509,T1
2025-03-04T13:27:33.6716130+00:00,1,-73,0.730174855,T1
2025-03-04T13:27:34.0009400+00:00,1,-73,0.579844738,T1
2025-03-04T13:27:34.1000530+00:00,1,-73.5,3.804272354,T1
2025-03-04T13:27:34.4043400+00:00,1,-73.5,0.552233084,T1
2025-03-04T13:27:34.6013920+00:00,1,-73.5,3.973010241,T1
2025-03-04T13:27:34.9209530+00:00,1,-73.5,3.908583048,T1
2025-03-04T13:27:35.0167130+00:00,1,-74,3.865631585,T1
2025-03-04T13:27:35.3347890+00:00,1,-74.5,0.938796242,T1
2025-03-04T13:27:35.4321380+00:00,1,-74.5,0.717903009,T1
2025-03-04T13:27:35.7695190+00:00,1,-74.5,3.589515044,T1
2025-03-04T13:27:36.2237540+00:00,1,-74,3.798136431,T1
2025-03-04T13:27:36.6637980+00:00,1,-74.5,0.717903009,T1
2025-03-04T13:27:36.7868390+00:00,1,-74,0.54609716,T1
2025-03-04T13:27:37.2707080+00:00,1,-74,0.570640853,T1
2025-03-04T13:27:38.2862150+00:00,1,-74,0.582912699,T1
2025-03-04T13:27:38.5611200+00:00,1,-74,3.976078202,T1
2025-03-04T13:27:38.8943580+00:00,1,-73.5,0.711767086,T1
2025-03-04T13:27:39.0967800+00:00,1,-74.5,3.920854894,T1
2025-03-04T13:27:39.7900030+00:00,1,-74,0.582912699,T1
2025-03-04T13:27:39.9144300+00:00,1,-74.5,0.607456392,T1
2025-03-04T13:27:40.2155420+00:00,1,-73.5,0.598252507,T1
2025-03-04T13:27:40.2837780+00:00,1,-73,3.681553891,T1
2025-03-04T13:27:40.5945840+00:00,1,-73.5,0.555301045,T1
2025-03-04T13:27:40.6788200+00:00,1,-73.5,3.709165545,T1
2025-03-04T13:27:40.9849740+00:00,1,-71,3.227495578,T1
2025-03-04T13:27:41.0799760+00:00,1,-73,0.521553468,T1
2025-03-04T13:27:41.4752870+00:00,1,-73.5,0.481669967,T1
2025-03-04T13:27:41.5516160+00:00,1,-73,0.38963112,T1
2025-03-04T13:27:41.8760840+00:00,1,-73.5,0.435650544,T1
2025-03-04T13:27:41.9435440+00:00,1,-73.5,0.54609716,T1
2025-03-04T13:27:43.2776020+00:00,1,-73,1.902136177,T1
2025-03-04T13:27:43.4152790+00:00,1,-74.5,5.835262917,T1
2025-03-04T13:27:44.4384420+00:00,1,-68,1.043106936,T1
2025-03-04T13:27:44.5698450+00:00,1,-67.5,1.147417629,T1
2025-03-04T13:27:45.0163060+00:00,1,-66.5,1.349903093,T1
2025-03-04T13:27:45.0909170+00:00,1,-67.5,1.349903093,T1
2025-03-04T13:27:45.4502770+00:00,1,-66,1.423534171,T1
2025-03-04T13:27:45.5152070+00:00,1,-65.5,1.337631247,T1
2025-03-04T13:27:45.8178260+00:00,1,-64,1.552388557,T1
2025-03-04T13:27:45.9077000+00:00,1,-64,1.552388557,T1
2025-03-04T13:27:46.3218590+00:00,1,-66,1.540116711,T1
2025-03-04T13:27:46.4060400+00:00,1,-65,1.276272016,T1
2025-03-04T13:27:46.6790440+00:00,1,-64,1.46034971,T1
2025-03-04T13:27:46.8694930+00:00,1,-65.5,1.589204096,T1
2025-03-04T13:27:47.1622340+00:00,1,-64.5,1.503301172,T1
2025-03-04T13:27:47.3169800+00:00,1,-65.5,1.718058482,T1
2025-03-04T13:27:47.6467580+00:00,1,-66,1.466485633,T1
2025-03-04T13:27:47.7780970+00:00,1,-64.5,1.380582709,T1
2025-03-04T13:27:48.0914050+00:00,1,-64.5,1.368310863,T1
2025-03-04T13:27:48.2926550+00:00,1,-65,1.257864246,T1
2025-03-04T13:27:48.9191650+00:00,1,-65.5,1.392854555,T1
2025-03-04T13:27:49.8290050+00:00,1,-65,1.36217494,T1
2025-03-04T13:27:50.3059400+00:00,1,-65,1.331495324,T1
2025-03-04T13:27:50.6144690+00:00,1,-65.5,1.319223478,T1
2025-03-04T13:27:51.5140310+00:00,1,-65,1.368310863,T1
2025-03-04T13:27:51.9039970+00:00,1,-65,1.349903093,T1
2025-03-04T13:27:52.3674910+00:00,1,-64.5,1.374446786,T1
2025-03-04T13:27:52.6367740+00:00,1,-65,1.288543862,T1
2025-03-04T13:27:53.0224100+00:00,1,-65,1.331495324,T1
2025-03-04T13:27:53.4362070+00:00,1,-65,1.276272016,T1
2025-03-04T13:27:53.7355420+00:00,1,-65,1.276272016,T1
2025-03-04T13:27:53.9005300+00:00,1,-65,1.466485633,T1
2025-03-04T13:27:54.3501430+00:00,1,-64.5,1.208776861,T1
2025-03-04T13:27:54.4247830+00:00,1,-64,1.423534171,T1
2025-03-04T13:27:54.7551450+00:00,1,-64.5,1.552388557,T1
2025-03-04T13:27:54.8323930+00:00,1,-64,1.515573018,T1
2025-03-04T13:27:55.1613610+00:00,1,-65.5,1.515573018,T1
2025-03-04T13:27:55.2559050+00:00,1,-65.5,1.546252634,T1
2025-03-04T13:27:55.6173430+00:00,1,-65.5,1.55852448,T1
2025-03-04T13:27:55.6965200+00:00,1,-64.5,1.411262325,T1
2025-03-04T13:27:55.9929360+00:00,1,-65.5,1.405126402,T1
2025-03-04T13:27:56.0882810+00:00,1,-65,1.288543862,T1
2025-03-04T13:27:56.4049810+00:00,1,-65.5,1.662835174,T1
2025-03-04T13:27:56.5658490+00:00,1,-65.5,1.607611866,T1
2025-03-04T13:27:56.8729700+00:00,1,-63.5,1.405126402,T1
2025-03-04T13:27:56.9310370+00:00,1,-64.5,1.417398248,T1
2025-03-04T13:27:57.2676370+00:00,1,-64.5,1.472621556,T1
2025-03-04T13:27:57.4000570+00:00,1,-65,1.619883712,T1
2025-03-04T13:27:57.7151670+00:00,1,-67,1.736466252,T1
2025-03-04T13:27:57.7832720+00:00,1,-66,1.69351479,T1
2025-03-04T13:27:58.0602410+00:00,1,-66,1.619883712,T1
2025-03-04T13:27:58.2747760+00:00,1,-65.5,1.705786636,T1
2025-03-04T13:27:58.6353910+00:00,1,-67,1.441941941,T1
2025-03-04T13:27:58.7381370+00:00,1,-66.5,1.509437095,T1
2025-03-04T13:27:59.0672740+00:00,1,-69.5,1.282407939,T1
2025-03-04T13:28:00.3026840+00:00,1,-69,0.015339808,T1
2025-03-04T13:28:00.4067640+00:00,1,-66.5,5.97638915,T1
2025-03-04T13:28:00.7488030+00:00,1,-67,0.09817477,T1
2025-03-04T13:28:00.8759650+00:00,1,-66.5,6.258641615,T1
2025-03-04T13:28:01.1961880+00:00,1,-66,0.190213618,T1
2025-03-04T13:28:01.3866310+00:00,1,-65.5,6.234097922,T1
2025-03-04T13:28:01.7608090+00:00,1,-65,6.240233845,T1
2025-03-04T13:28:01.8943810+00:00,1,-65,6.197282383,T1
2025-03-04T13:28:02.2803810+00:00,1,-66,6.221826076,T1
2025-03-04T13:28:02.3493520+00:00,1,-65.5,0.104310694,T1
2025-03-04T13:28:02.6277300+00:00,1,-66,0.239301003,T1
2025-03-04T13:28:02.6860950+00:00,1,-66,0.134990309,T1
2025-03-04T13:28:02.9751760+00:00,1,-64.5,0.024543693,T1
2025-03-04T13:28:03.0855900+00:00,1,-64.5,6.221826076,T1
2025-03-04T13:28:03.4363360+00:00,1,-65.5,0.079767001,T1
2025-03-04T13:28:03.5151580+00:00,1,-65.5,6.166602767,T1
2025-03-04T13:28:03.8432860+00:00,1,-65.5,6.203418306,T1
2025-03-04T13:28:03.9097950+00:00,1,-65.5,6.17273869,T1
2025-03-04T13:28:04.2219350+00:00,1,-65.5,0.030679616,T1
2025-03-04T13:28:04.3697540+00:00,1,-65.5,0.067495155,T1
2025-03-04T13:28:04.8540230+00:00,1,-65.5,6.215690153,T1
2025-03-04T13:28:04.9057010+00:00,1,-66,0.061359232,T1
2025-03-04T13:28:05.2518320+00:00,1,-66.5,0.092038847,T1
2025-03-04T13:28:05.5300780+00:00,1,-66,0.159534002,T1
2025-03-04T13:28:06.0169420+00:00,1,-66.5,0.012271846,T1
2025-03-04T13:28:06.1869150+00:00,1,-66.5,6.215690153,T1
2025-03-04T13:28:06.6775090+00:00,1,-66,6.178874614,T1
2025-03-04T13:28:06.7687790+00:00,1,-66,6.129787228,T1
2025-03-04T13:28:07.1164420+00:00,1,-66.5,6.227961999,T1
2025-03-04T13:28:07.1897940+00:00,1,-66,6.258641615,T1
2025-03-04T13:28:07.5739430+00:00,1,-66,6.252505691,T1
2025-03-04T13:28:07.7746100+00:00,1,-66,0.024543693,T1
2025-03-04T13:28:08.2504520+00:00,1,-65,0.055223308,T1
2025-03-04T13:28:08.3420220+00:00,1,-66,0.006135923,T1
2025-03-04T13:28:08.6710660+00:00,1,-66,6.160466844,T1
2025-03-04T13:28:08.7538090+00:00,1,-66,6.246369768,T1
2025-03-04T13:28:09.0777840+00:00,1,-65,0.006135923,T1
2025-03-04T13:28:09.1333690+00:00,1,-65,0.073631078,T1
2025-03-04T13:28:09.4695270+00:00,1,-66,0.018407769,T1
2025-03-04T13:28:09.5758720+00:00,1,-66,6.252505691,T1
2025-03-04T13:28:09.9137450+00:00,1,-66.5,0.392699082,T1
2025-03-04T13:28:10.0835410+00:00,1,-66.5,0.159534002,T1
2025-03-04T13:28:10.4146170+00:00,1,-66.5,0.184077695,T1
2025-03-04T13:28:10.4549690+00:00,1,-66,0.049087385,T1
2025-03-04T13:28:10.7462340+00:00,1,-65,0.036815539,T1
2025-03-04T13:28:10.8197390+00:00,1,-64.5,0.208621387,T1
2025-03-04T13:28:11.1461170+00:00,1,-66,0.012271846,T1
2025-03-04T13:28:11.2589060+00:00,1,-67,0.159534002,T1
2025-03-04T13:28:12.0932020+00:00,1,-77,5.522330836,T1
2025-03-04T13:28:12.1957620+00:00,1,-76,5.638913376,T1
2025-03-04T13:28:12.6158480+00:00,1,-73,0.184077695,T1
2025-03-04T13:28:13.6758590+00:00,1,-74,4.417864669,T1
2025-03-04T13:28:13.7848380+00:00,1,-74,1.251728323,T1
2025-03-04T13:28:14.2205370+00:00,1,-70,3.902447124,T1
2025-03-04T13:28:14.4174780+00:00,1,-71.5,1.01242732,T1
2025-03-04T13:28:14.7102980+00:00,1,-72,4.331961745,T1
2025-03-04T13:28:14.7776950+00:00,1,-71.5,4.150952012,T1
2025-03-04T13:28:15.0983420+00:00,1,-73,4.074252973,T1
2025-03-04T13:28:15.1547050+00:00,1,-70.5,3.657010198,T1
2025-03-04T13:28:15.4469750+00:00,1,-72,4.365709322,T1
2025-03-04T13:28:15.5660620+00:00,1,-73.5,4.362641361,T1
2025-03-04T13:28:15.9194540+00:00,1,-72.5,3.954602471,T1
2025-03-04T13:28:16.1436770+00:00,1,-73.5,1.147417629,T1
2025-03-04T13:28:16.4998090+00:00,1,-73.5,0.987883627,T1
2025-03-04T13:28:16.5839000+00:00,1,-72.5,1.073786552,T1
2025-03-04T13:28:16.9038010+00:00,1,-74,3.792000508,T1
2025-03-04T13:28:17.1389120+00:00,1,-74.5,4.203107359,T1
2025-03-04T13:28:17.4720890+00:00,1,-73.5,0.901980703,T1
2025-03-04T13:28:17.5654420+00:00,1,-73.5,3.969942279,T1
2025-03-04T13:28:17.9470840+00:00,1,-72.5,0.72097097,T1
2025-03-04T13:28:18.1549700+00:00,1,-73.5,3.884039355,T1
2025-03-04T13:28:18.4714350+00:00,1,-73,0.68108747,T1
2025-03-04T13:28:18.8371220+00:00,1,-73.5,3.920854894,T1
2025-03-04T13:28:19.1844240+00:00,1,-73.5,0.668815624,T1
2025-03-04T13:28:19.3290320+00:00,1,-72,0.800737971,T1
2025-03-04T13:28:19.6744930+00:00,1,-75,0.889708857,T1
2025-03-04T13:28:19.7778870+00:00,1,-73.5,3.853359739,T1
2025-03-04T13:28:20.0900340+00:00,1,-73.5,4.031301511,T1
2025-03-04T13:28:20.1659040+00:00,1,-73.5,0.638136008,T1
2025-03-04T13:28:20.5127630+00:00,1,-73,3.828816047,T1
2025-03-04T13:28:20.5906250+00:00,1,-72,0.800737971,T1
2025-03-04T13:28:20.9525220+00:00,1,-73,0.785398163,T1
2025-03-04T13:28:21.0927190+00:00,1,-72,4.141748127,T1
2025-03-04T13:28:21.4075750+00:00,1,-74,1.337631247,T1
2025-03-04T13:28:22.0097940+00:00,1,-70.5,4.012893741,T1
2025-03-04T13:28:22.3720300+00:00,1,-74,1.221048707,T1
2025-03-04T13:28:22.4904080+00:00,1,-74,4.460816131,T1
2025-03-04T13:28:23.5320450+00:00,1,-76.5,4.779884135,T1
2025-03-04T13:28:24.0911310+00:00,1,-76,4.172427743,T1
2025-03-04T13:28:24.9670830+00:00,1,-71,1.601475943,T1
2025-03-04T13:28:25.2008330+00:00,1,-73.5,4.473087977,T1
2025-03-04T13:28:25.5851840+00:00,1,-72.5,1.325359401,T1
2025-03-04T13:28:25.7883320+00:00,1,-71.5,0.785398163,T1
2025-03-04T13:28:27.0636040+00:00,1,-73,4.687845288,T1
2025-03-04T13:28:29.0269330+00:00,1,-74,1.135145783,T1
2025-03-04T13:28:29.1332790+00:00,1,-74.5,4.092660742,T1
2025-03-04T13:28:34.4672320+00:00,1,-74,4.331961745,T1
2025-03-04T13:28:34.5985630+00:00,1,-73.5,1.171961322,T1
2025-03-04T13:28:37.3142720+00:00,1,-76.5,5.467107528,T1
2025-03-04T13:28:37.7716950+00:00,1,-74.5,4.991573484,T1
2025-03-04T13:28:38.0002350+00:00,1,-76,4.687845288,T1
2025-03-04T13:28:39.7044980+00:00,1,-70,5.031456984,T1
2025-03-04T13:28:39.7697680+00:00,1,-68.5,4.51603944,T1
2025-03-04T13:28:40.1063280+00:00,1,-74.5,1.503301172,T1
2025-03-04T13:28:41.5675770+00:00,1,-75,1.742602175,T1
2025-03-04T13:28:43.6126650+00:00,1,-73.5,4.460816131,T1
2025-03-04T13:28:43.7236830+00:00,1,-74,1.619883712,T1
2025-03-04T13:28:44.1127200+00:00,1,-74.5,4.687845288,T1
2025-03-04T13:28:44.2233310+00:00,1,-74,4.816699674,T1
2025-03-04T13:28:45.1316830+00:00,1,-74.5,4.313553976,T1
2025-03-04T13:28:45.2293490+00:00,1,-74.5,4.49763167,T1
